filename,label,label_name
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_32_30_11_25.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_890_1939_9_17.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1487_2772_24_35.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_2889_2724_25_42.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_451_525_10_23.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2014_1226_30_44.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_1867_2430_57_68.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2385_1419_21_31.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1368_1967_8_21.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_1612_2835_5_18.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2465_1424_40_51.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1958_744_22_28.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_2823_782_64_71.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_1429_1755_59_71.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_414_1646_22_32.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1542_2240_5_14.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1415_1858_0_8.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_862_895_6_18.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1910_1313_22_33.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_1782_1482_19_32.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1143_1286_9_21.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_529_1754_23_36.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2341_355_21_33.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1208_319_24_35.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_978_1140_34_44.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2300_1907_16_28.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1504_1168_1_12.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2039_978_25_36.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1498_867_44_51.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_1343_1215_9_22.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1245_1023_22_33.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_532_2576_57_70.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1663_409_32_46.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_751_2269_0_11.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1_1729_17_28.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2828_285_24_33.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1231_2818_1_10.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_47_1701_42_51.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_691_1636_14_27.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_1891_2487_25_38.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_1918_511_66_71.tif,0.0,NIH3T3_1
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_2667_2055_11_21.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_1173_2832_18_29.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2131_2118_10_18.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1021_231_37_42.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1845_625_39_50.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_671_1403_29_40.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_2049_2561_28_38.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_866_2872_31_39.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_2635_2835_52_64.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1764_956_6_19.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2197_1025_23_35.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2723_2226_6_16.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2645_820_17_29.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_386_988_27_37.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1981_786_11_25.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1538_506_4_15.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_2531_2011_33_47.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_1443_422_9_19.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1961_1476_4_11.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_2208_859_14_22.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2649_1774_23_33.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_532_1282_13_22.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_468_340_42_50.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1735_137_45_51.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2337_2269_15_27.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_1851_809_35_47.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2362_1261_41_51.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1774_914_36_51.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_339_1150_0_7.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_1031_1791_42_57.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_895_2002_12_20.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1071_340_18_28.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_985_1565_11_18.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2392_549_44_51.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1361_1904_8_21.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2362_1281_22_31.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1659_684_26_37.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1463_1843_11_22.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1070_1624_36_49.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1949_257_30_37.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_76_2393_9_24.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1884_2145_58_67.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1838_2425_0_7.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_901_1463_9_23.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_80_2878_6_15.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_737_1465_23_35.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1563_259_31_38.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_29_1293_32_43.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_959_2426_5_13.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2673_202_17_32.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1061_1378_1_12.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1415_2728_1_15.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2326_520_31_40.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2471_2420_19_32.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2432_66_16_24.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_818_646_22_32.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2335_2594_0_11.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_10_2291_11_25.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_1259_2336_0_18.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2494_2388_20_33.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D002_nucleus_1926_1575_38_52.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1789_2161_0_7.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1636_2667_19_31.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_606_2517_52_65.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_777_12_22_32.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1647_2745_21_35.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2288_309_12_23.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_1621_984_58_70.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_891_19_27_35.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_931_1606_0_9.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_533_2494_40_53.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2639_1838_38_48.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_1997_181_21_33.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_334_751_28_42.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_686_2707_40_50.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2111_334_29_39.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2196_1662_9_21.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1729_1240_5_15.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2007_133_44_51.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1880_617_16_26.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_140_2931_14_31.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2056_2419_30_40.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_1746_2162_0_13.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1142_1177_31_44.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2466_2795_8_18.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_87_2583_9_20.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_235_1142_0_7.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_860_1035_22_34.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2497_2148_5_16.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_598_46_21_32.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_939_2621_36_45.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2300_315_21_31.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_490_1011_6_18.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_390_789_67_71.tif,0.0,NIH3T3_1
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_1892_385_11_21.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2189_392_2_16.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1162_694_0_12.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2750_527_36_47.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_472_2337_20_31.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_1713_2510_0_6.tif,0.0,NIH3T3_1
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1135_2412_2_16.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2727_2658_45_51.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2879_674_11_22.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2169_2681_48_55.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_588_1466_0_12.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_2313_1562_8_19.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1991_2099_0_7.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D005_nucleus_84_741_16_27.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2283_944_28_42.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_2815_129_0_6.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_2314_1163_5_17.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_836_1914_7_21.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_611_1324_1_14.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_882_1623_24_33.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_720_1624_29_42.tif,2.0,NIH3T3_4
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_844_2071_13_24.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_471_1236_29_38.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D004_nucleus_751_38_13_22.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_805_940_27_39.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_2630_585_22_35.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_567_1844_13_23.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2854_2035_15_26.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1573_1932_29_42.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1356_1217_5_16.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1277_68_36_46.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_898_2898_8_21.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1640_426_30_45.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_127_2647_14_28.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_784_884_0_9.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_7_650_33_43.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1738_1122_13_24.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_817_1403_8_21.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1975_1211_28_42.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1581_2418_2_14.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2479_1191_30_48.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1727_2486_21_32.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2264_1081_26_37.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2672_720_42_51.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1592_1653_28_41.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2077_2690_4_15.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1932_1739_0_12.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1092_2786_1_11.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2342_1113_19_29.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_471_833_36_49.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1467_29_28_37.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1192_236_20_29.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_830_2188_27_37.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1450_2013_0_7.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1039_1509_35_47.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_585_1628_8_21.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_200_1515_24_38.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_2882_241_22_33.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_844_2240_23_34.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_1087_1137_17_28.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2933_2147_9_17.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_256_839_26_40.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_1473_630_19_27.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2589_575_36_46.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1197_1696_37_50.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_373_1601_10_20.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2057_9_4_21.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1860_2262_20_30.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1712_1542_40_51.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_804_2553_37_49.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_499_336_36_50.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2722_1533_23_32.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_575_2754_15_27.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_339_1442_4_13.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_632_2528_0_4.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_2531_2868_9_21.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D002_nucleus_1738_1765_18_32.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_611_2408_23_41.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1967_1779_6_12.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_2048_62_22_30.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_985_728_13_24.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_715_2312_0_8.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_87_1429_24_39.tif,1.0,NIH3T3_2
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2212_454_39_51.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1774_1117_22_34.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2078_370_25_34.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_2069_122_39_50.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2436_285_39_51.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1534_153_19_30.tif,2.0,NIH3T3_4
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_317_2065_27_41.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1081_1081_20_31.tif,1.0,NIH3T3_2
NIH3T3_1/MN1_488epcam_568vim_D001_nucleus_69_133_16_28.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1955_1786_24_34.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1694_839_26_38.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D003_nucleus_2264_40_18_28.tif,1.0,NIH3T3_2
NIH3T3_2/MN2_488epcam_568vim_D004_nucleus_1597_372_47_58.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_958_2874_12_25.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2672_2849_30_41.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D005_nucleus_1961_1616_28_40.tif,0.0,NIH3T3_1
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_1636_1868_19_31.tif,3.0,NIH3T3_3
NIH3T3_2/MN2_488epcam_568vim_D001_nucleus_90_2420_47_58.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1831_1206_21_31.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1369_2439_0_9.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2309_2626_14_29.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1_583_21_32.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D003_nucleus_1970_1817_11_20.tif,3.0,NIH3T3_3
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_1350_1505_25_36.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1873_649_40_51.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_2065_2362_2_14.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D002_nucleus_1405_2095_0_10.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D002_nucleus_2463_1215_31_42.tif,3.0,NIH3T3_3
NIH3T3_4/MN4_488epcam_568vim_D001_nucleus_1384_646_9_20.tif,2.0,NIH3T3_4
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_1494_2383_0_14.tif,2.0,NIH3T3_4
NIH3T3_3/MN3_488epcam_568vim_D001_nucleus_2122_279_26_35.tif,3.0,NIH3T3_3
NIH3T3_1/MN1_488epcam_568vim_D003_nucleus_53_1474_7_16.tif,0.0,NIH3T3_1
NIH3T3_2/MN2_488epcam_568vim_D005_nucleus_1961_584_16_24.tif,1.0,NIH3T3_2
NIH3T3_4/MN4_488epcam_568vim_D003_nucleus_10_1287_29_43.tif,2.0,NIH3T3_4
