filename,label,label_name
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1436_1644_5_17.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1486_1307_4_19.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D001_nucleus_7_2145_11_19.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2211_2615_9_23.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2212_1840_6_16.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2926_2594_2_11.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_19_2166_2_12.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2755_99_6_12.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1894_2050_25_36.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1921_1181_16_27.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1482_513_14_28.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D001_nucleus_1980_650_9_18.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_861_2627_4_17.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2934_2332_0_9.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2213_1767_1_11.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2335_2241_11_25.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_157_2065_36_48.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2246_2061_8_21.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2363_912_4_25.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1706_399_4_13.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2595_342_5_11.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2096_2869_5_16.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D002_nucleus_2821_391_30_39.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1310_716_5_17.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1290_2892_2_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2704_2445_8_22.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1458_2660_1_7.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1563_1057_19_30.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2557_2230_2_8.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D001_nucleus_831_2563_9_20.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2325_257_5_11.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1420_1168_1_15.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_693_604_27_34.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2426_2192_18_26.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1557_2862_2_18.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1821_1915_3_22.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1072_2059_14_26.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2679_2521_1_8.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1343_1362_27_39.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1380_322_8_17.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1538_582_5_12.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_469_1262_1_9.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2675_717_3_13.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2827_2441_6_19.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1143_1274_4_21.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1960_1400_2_11.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D002_nucleus_664_2423_1_5.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_2049_2142_2_13.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2545_1406_0_11.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1518_1204_10_19.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1697_1710_2_15.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1669_1741_15_26.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1301_830_10_18.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1690_2257_2_16.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2527_774_22_32.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2689_2407_6_16.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_212_2818_5_17.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1313_1287_13_27.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_688_2662_8_32.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2422_1595_18_29.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1513_899_3_18.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1002_2942_0_9.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1246_2852_1_13.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_600_748_2_11.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1295_1689_9_17.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1180_2653_1_6.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2601_1804_1_8.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_373_288_14_23.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1544_1719_33_43.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2212_2634_1_11.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2315_2731_10_20.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D002_nucleus_490_1350_1_12.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_476_1861_7_13.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D002_nucleus_612_2216_17_28.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2160_2181_1_8.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1903_2821_1_12.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1663_2395_63_71.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1372_1612_24_37.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_810_2917_0_8.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1753_1635_13_36.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1603_1331_28_36.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1063_1171_21_40.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_598_2106_0_6.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2420_2771_1_11.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2220_2103_6_20.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D003_nucleus_1323_1617_8_18.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1697_1419_18_33.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_961_1578_19_27.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1212_1737_52_65.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1155_1084_1_16.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_559_754_7_20.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1772_1775_9_17.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2143_702_14_25.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1578_1684_41_51.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1541_1796_48_62.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1860_1455_9_34.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1866_1970_1_7.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1981_1469_8_20.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1190_1627_11_22.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2679_61_0_9.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2862_722_5_12.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1182_1700_32_40.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1496_1237_16_23.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2640_1795_25_40.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D004_nucleus_20_1688_21_31.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_868_2566_0_11.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1506_250_7_22.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1429_1835_14_28.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_14_1549_5_12.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2457_2388_18_28.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1221_1309_9_19.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1439_1453_31_38.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D002_nucleus_36_1544_1_10.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1634_2215_33_42.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2702_42_15_26.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D003_nucleus_2736_594_7_19.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1567_1255_36_48.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1322_1691_7_21.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1430_1258_16_29.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1769_1501_11_22.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1301_1163_1_8.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_631_2872_37_49.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_335_2208_8_28.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2005_2357_5_20.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D003_nucleus_2771_1517_4_15.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1229_2543_4_21.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2296_2816_0_8.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1679_1485_5_15.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_442_2633_9_22.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2816_1254_5_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1144_1519_54_67.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2575_2607_1_14.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2485_2631_7_19.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2907_1821_3_11.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_182_124_3_10.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2588_201_2_9.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_381_2738_3_16.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2532_2109_0_11.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_1651_440_5_15.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_339_788_29_45.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1041_2716_8_20.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1304_1336_15_27.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1635_1688_2_11.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1178_1608_1_8.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D005_nucleus_2014_1460_3_15.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1175_1840_19_26.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1039_1821_2_13.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1626_1761_15_27.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_715_531_13_24.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1560_1805_5_15.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2618_50_1_8.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2294_2707_1_14.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1184_1518_27_38.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2253_1844_1_14.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2440_2686_1_7.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1238_1508_12_21.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2024_2561_0_11.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_691_1191_30_41.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D001_nucleus_1333_1502_15_23.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_1068_1539_21_33.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D002_nucleus_2906_297_23_36.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_2343_1190_1_6.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1557_1489_12_22.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1786_1672_1_22.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2046_1653_1_16.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_628_2460_25_42.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1433_935_5_21.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_692_1353_33_40.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1837_2076_11_23.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2139_2832_2_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_485_141_14_24.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1183_1595_33_43.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1816_1130_17_24.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2072_2602_1_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1541_755_24_38.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_915_1789_25_36.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1353_1141_6_15.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2702_2541_10_23.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2482_896_4_22.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1686_1847_1_10.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_390_2360_1_7.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1748_1417_1_13.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D001_nucleus_406_2498_31_39.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2172_2658_6_22.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2479_2394_42_55.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2029_665_3_11.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2306_2278_1_15.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D003_nucleus_1279_1172_8_15.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2652_1845_5_12.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2120_1981_11_21.tif,1.0,MCF7_4
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1595_1542_9_18.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_408_2463_1_15.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D003_nucleus_778_20_9_27.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2417_1503_3_12.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2455_493_6_19.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_323_719_11_19.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2410_1756_9_19.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_867_2866_15_25.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2725_1982_0_7.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2326_2682_14_21.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_448_1949_0_8.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2857_1021_15_27.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2742_2244_4_16.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2642_377_8_20.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1562_1699_9_27.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1002_1615_16_23.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2352_2874_4_20.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2194_1561_8_13.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_392_172_13_22.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1050_1605_54_66.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1298_1130_5_12.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1107_1977_6_17.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1807_2404_18_25.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D002_nucleus_1448_1904_19_33.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D001_nucleus_343_2208_20_25.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1089_1198_7_21.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1436_1470_3_15.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_64_1560_4_15.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1581_224_11_23.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1983_2646_1_10.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1541_629_0_9.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1168_969_25_38.tif,3.0,MCF7_2
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1820_1629_6_26.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_2759_747_9_18.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1662_2151_1_7.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1930_2143_8_24.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_694_2541_1_8.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1603_1772_47_60.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_907_1487_1_13.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1466_1438_1_10.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2547_1305_3_15.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2338_1009_26_39.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1938_1989_0_17.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1167_1338_7_16.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D002_nucleus_456_2146_9_21.tif,3.0,MCF7_2
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1653_1096_25_32.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1736_1648_13_22.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2903_1781_3_20.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_1510_1468_11_19.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D001_nucleus_2753_32_1_8.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1975_1727_1_7.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2020_2058_0_7.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1403_1546_6_17.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2870_1331_4_15.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2245_544_2_14.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D002_nucleus_2199_2817_2_8.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D003_nucleus_1523_1410_8_20.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1995_1896_12_23.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D001_nucleus_2778_511_2_10.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1444_1639_1_16.tif,2.0,MCF7_3
MCF7_2/MN2_488epcam_568vim_D002_nucleus_1281_1464_13_36.tif,3.0,MCF7_2
MCF7_3/MN3_488epcam_568vim_D002_nucleus_685_1422_1_12.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D002_nucleus_1408_1327_1_15.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2584_2259_23_33.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_2176_2231_1_17.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2036_2930_0_10.tif,1.0,MCF7_4
MCF7_1/MN1_488epcam_568vim_D005_nucleus_450_311_7_18.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1208_1656_15_25.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D003_nucleus_1421_1495_30_39.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D005_nucleus_1070_1208_20_37.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D005_nucleus_1451_1476_16_32.tif,0.0,MCF7_1
MCF7_2/MN2_488epcam_568vim_D004_nucleus_1320_1705_18_29.tif,3.0,MCF7_2
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1257_1315_17_29.tif,0.0,MCF7_1
MCF7_3/MN3_488epcam_568vim_D003_nucleus_1548_1378_3_22.tif,2.0,MCF7_3
MCF7_3/MN3_488epcam_568vim_D001_nucleus_302_2660_9_17.tif,2.0,MCF7_3
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2709_2731_1_14.tif,1.0,MCF7_4
MCF7_4/MN4_488epcam_568vim_D001_nucleus_2434_2142_0_9.tif,1.0,MCF7_4
MCF7_3/MN3_488epcam_568vim_D001_nucleus_1292_744_5_16.tif,2.0,MCF7_3
MCF7_1/MN1_488epcam_568vim_D004_nucleus_2785_2325_16_33.tif,0.0,MCF7_1
MCF7_1/MN1_488epcam_568vim_D004_nucleus_1122_1438_8_20.tif,0.0,MCF7_1
MCF7_4/MN4_488epcam_568vim_D001_nucleus_1695_1497_1_18.tif,1.0,MCF7_4
